year,metier,gear,metier.cm,node_strength,eigen,btwn,btwn_inverted,basic_btwn,deg_norm,pcgroup
2014,25,NA,Crab,0.342116664026313,0.320698775936243,0.571428571428571,0.571428571428571,0,1,Astoria
2014,1,NA,DTS groundfish,0.555086077350758,1,0.476190476190476,0.476190476190476,0.285714285714286,1,Astoria
2014,3,NA,Non-DTS groundfish,0.561329443802082,0.991304126766833,0.285714285714286,0.285714285714286,0.142857142857143,0.857142857142857,Astoria
2014,50,NA,Pacific halibut,0.0184866621328864,0.00668076295938557,0,0,0,0.571428571428571,Astoria
2014,2,NA,Whiting,0.095094481975452,0.20786513278589,0,0,0.428571428571429,0.714285714285714,Astoria
2014,25,NA,Crab,0.711409156153448,0.980613089781876,0.5,0.5,0,0.8,Tillamook
2014,30,NA,Salmon,0.646220297603612,1,0,0,0,0.8,Tillamook
2014,50,NA,Pacific halibut,0.0763810308533074,0.135085054912017,0,0,0.4,0.6,Tillamook
2014,35,NA,Tuna,0.425982075290206,0.732065631656513,0,0,0.2,0.8,Tillamook
2014,3,NA,Non-DTS groundfish,0.140007440099427,0.240031638932073,0,0,0,0.6,Tillamook
2014,65,NA,Shellfish,0,0,0,0,0,0,Tillamook
2014,30,NA,Salmon,NA,1,NA,NA,NA,NA,Columbia River
2014,1,NA,DTS groundfish,0.40859644643707,0.701267984226831,0.333333333333333,0.333333333333333,0,0.833333333333333,Newport
2014,25,NA,Crab,0.79387256364485,1,0.866666666666667,0.866666666666667,0,1,Newport
2014,30,NA,Salmon,0.133304409213523,0.201452726787802,0,0,0.333333333333333,0.666666666666667,Newport
2014,80,NA,Other,0.0225820732413004,0.0468191075906648,0,0,0,0.333333333333333,Newport
2014,35,NA,Tuna,0.171110969026432,0.264666472249604,0,0,0.333333333333333,0.833333333333333,Newport
2014,21,NA,Pink shrimp,0.410673908201398,0.800611809113402,0,0,0.533333333333333,0.666666666666667,Newport
2014,2,NA,Whiting,0.0598596302354254,0.0987208902575586,0,0,0.733333333333333,0.666666666666667,Newport
2014,30,NA,Salmon,0.133383622769128,0.161780951961327,0,0,0,0.714285714285714,Coos Bay
2014,21,NA,Pink shrimp,0.639860709750842,1,0.523809523809524,0.523809523809524,0.285714285714286,0.714285714285714,Coos Bay
2014,25,NA,Crab,0.670009306523742,0.976728539972825,0.80952380952381,0.80952380952381,0.285714285714286,1,Coos Bay
2014,1,NA,DTS groundfish,0.27724462681099,0.512623004362499,0,0,0,0.857142857142857,Coos Bay
2014,3,NA,Non-DTS groundfish,0.130497160403607,0.235802450589291,0,0,0,0.857142857142857,Coos Bay
2014,35,NA,Tuna,0.122150640580167,0.146720074969983,0,0,0,0.714285714285714,Coos Bay
2014,45,NA,Coastal pelagics,0.0234293781573533,0.0468432902313998,0,0,0,0.142857142857143,Coos Bay
2014,80,NA,Other,0.00342455500417122,0.00591180334514387,0,0,0.904761904761905,0.714285714285714,Coos Bay
2014,1,NA,DTS groundfish,0.693009444719704,1,0.833333333333333,0.833333333333333,0,1,Brookings
2014,3,NA,Non-DTS groundfish,0.271829440970489,0.457312997769054,0,0,0.666666666666667,1,Brookings
2014,25,NA,Crab,0.349933092881552,0.4596204075767,0.5,0.5,0,1,Brookings
2014,21,NA,Pink shrimp,0.522372978730962,0.922678097016738,0,0,0,0.75,Brookings
2014,30,NA,Salmon,0.162855042697293,0.191587114744026,0,0,0.5,0.75,Brookings
2014,25,NA,Crab,0.99798862073399,1,0.5,0.5,0.333333333333333,0.75,Crescent City
2014,3,NA,Non-DTS groundfish,0.109582763332104,0.138571039779271,0,0,0.333333333333333,0.5,Crescent City
2014,80,NA,Other,0,0,0,0,0,0,Crescent City
2014,21,NA,Pink shrimp,0.76012599189939,0.976116960265351,0,0,0,0.25,Crescent City
2014,20,NA,Prawns/shrimp,0.132302624034516,0.167671619458083,0,0,0,0.5,Crescent City
2014,25,NA,Crab,0.492903872656438,0.756869182925036,0.7,0.7,0,1,Eureka
2014,1,NA,DTS groundfish,0.797330695835758,1,0.7,0.7,0,1,Eureka
2014,3,NA,Non-DTS groundfish,0.334749970337568,0.60709315301088,0,0,0.7,1,Eureka
2014,35,NA,Tuna,0.021840580620133,0.0255175525475577,0,0,0.7,0.8,Eureka
2014,30,NA,Salmon,0.0721092916731599,0.100353470667311,0,0,0,0.8,Eureka
2014,21,NA,Pink shrimp,0.281065588876943,0.500814494486302,0,0,0,0.6,Eureka
2014,1,NA,DTS groundfish,0.745532576503038,1,0.266666666666667,0.266666666666667,0,0.666666666666667,Morro Bay
2014,3,NA,Non-DTS groundfish,0.76945155506546,0.972259796722429,0.6,0.6,0.266666666666667,0.833333333333333,Morro Bay
2014,30,NA,Salmon,0.128521865034365,0.179085324632961,0,0,0.133333333333333,0.666666666666667,Morro Bay
2014,55,NA,CA halibut/croaker,0.0588440628770801,0.0889815826519346,0,0,0.4,0.5,Morro Bay
2014,25,NA,Crab,0.26105411596433,0.39806418175101,0,0,0,0.5,Morro Bay
2014,20,NA,Prawns/shrimp,0.0365958245557262,0.0589528706731118,0,0,0,0.166666666666667,Morro Bay
2014,70,NA,Squid,0,0,0,0,0,0,Morro Bay
2014,30,NA,Salmon,0.363495145026864,0.481683166617197,0.4,0.4,0,1,Fort Bragg
2014,1,NA,DTS groundfish,0.744966807266858,1,0.7,0.7,0,1,Fort Bragg
2014,3,NA,Non-DTS groundfish,0.45272558523545,0.842758388101415,0,0,0,0.8,Fort Bragg
2014,60,NA,Echinoderms,0.0112071775975432,0.01781605454718,0,0,0.4,0.6,Fort Bragg
2014,25,NA,Crab,0.414563846078569,0.561194552200808,0,0,0.6,1,Fort Bragg
2014,35,NA,Tuna,0.013041438794716,0.0125313421711332,0,0,0.7,0.8,Fort Bragg
2014,80,NA,Other,0.107897892466287,0.139723314142574,0.3,0.3,0.1,0.8,Bodega Bay
2014,30,NA,Salmon,0.487438754963735,0.760258997555257,0,0,0.2,0.8,Bodega Bay
2014,25,NA,Crab,0.92904543358859,1,0.5,0.5,0,0.8,Bodega Bay
2014,55,NA,CA halibut/croaker,0.0324359870877096,0.0213247377916056,0,0,0.3,0.8,Bodega Bay
2014,1,NA,DTS groundfish,0.443181931893678,0.677068262283726,0,0,0,0.8,Bodega Bay
2014,70,NA,Squid,0,0,0,0,0,0,Bodega Bay
2014,25,NA,Crab,0.927883639858031,1,1,1,0.25,1,San Francisco
2014,35,NA,Tuna,0.0121280398977611,0.0252391619026995,0,0,0,0.25,San Francisco
2014,30,NA,Salmon,0.422309424588521,0.843842232526195,0,0,0.25,0.75,San Francisco
2014,70,NA,Squid,0.112801262839342,0.239923157794516,0,0,0,0.125,San Francisco
2014,20,NA,Prawns/shrimp,0.0880533780328661,0.184609369055171,0,0,0,0.375,San Francisco
2014,1,NA,DTS groundfish,0.203579524419275,0.388474663453148,0,0,0.25,0.75,San Francisco
2014,3,NA,Non-DTS groundfish,0.0943643752702225,0.167931119088876,0,0,0.428571428571429,0.625,San Francisco
2014,55,NA,CA halibut/croaker,0.138375114592182,0.248684964574281,0,0,0,0.625,San Francisco
2014,19,NA,Skate/dogfish/shark,5.05240501799408e-4,7.27010328579381e-4,0,0,0.821428571428571,0.5,San Francisco
2014,35,NA,Tuna,0.523488908135316,0.996656000535043,0,0,0.476190476190476,0.714285714285714,San Diego
2014,65,NA,Shellfish,0.434347418897857,0.139312927584329,0.857142857142857,0.857142857142857,0,1,San Diego
2014,80,NA,Other,0.562414150354737,1,0.285714285714286,0.285714285714286,0.285714285714286,1,San Diego
2014,1,NA,DTS groundfish,0.0314302349144997,0.00875946060543343,0,0,0,0.428571428571429,San Diego
2014,3,NA,Non-DTS groundfish,0.0268739453448898,0.0120690448371916,0,0,0.571428571428571,0.714285714285714,San Diego
2014,55,NA,CA halibut/croaker,0.138168490231651,0.0980230373542133,0,0,0.19047619047619,0.857142857142857,San Diego
2014,20,NA,Prawns/shrimp,0.257601539498726,0.0748810125277716,0,0,0.380952380952381,0.571428571428571,San Diego
2014,60,NA,Echinoderms,0.025675312622323702,0.0141635951402141,0,0,0,0.428571428571429,San Diego
2014,45,NA,Coastal pelagics,0.750184629650711,1,0.388888888888889,0.388888888888889,0,0.888888888888889,Monterey
2014,70,NA,Squid,0.736071005719363,0.999931792538954,0.222222222222222,0.222222222222222,0,0.333333333333333,Monterey
2014,80,NA,Other,0.0294977135143425,0.00941374968454364,0.222222222222222,0.222222222222222,0.555555555555556,0.888888888888889,Monterey
2014,55,NA,CA halibut/croaker,0.0146837542455789,0.00220450389322156,0,0,0.222222222222222,0.888888888888889,Monterey
2014,3,NA,Non-DTS groundfish,0.117047241566853,0.0015268385113639,0.0555555555555556,0.0555555555555556,0,0.777777777777778,Monterey
2014,25,NA,Crab,0.128727625320272,0.00166283187146941,0.5,0.5,0,0.888888888888889,Monterey
2014,1,NA,DTS groundfish,0.113474124788108,5.93425899048305e-4,0,0,0.222222222222222,0.666666666666667,Monterey
2014,30,NA,Salmon,0.0950454200400937,0.00663066065511462,0.333333333333333,0.333333333333333,0,0.888888888888889,Monterey
2014,20,NA,Prawns/shrimp,0.0129778843672871,5.23988400738921e-5,0,0,0,0.333333333333333,Monterey
2014,35,NA,Tuna,0.00229060078739088,0.00179840765984726,0,0,0.805555555555556,0.777777777777778,Monterey
2014,60,NA,Echinoderms,0.210960980511715,0.0730788367765043,0,0,0,0.666666666666667,Santa Barbara
2014,35,NA,Tuna,0.00549100788780234,0.00800137458280529,0,0,0.6,1,Santa Barbara
2014,25,NA,Crab,0.632722515228144,0.98167986455809,0.333333333333333,0.333333333333333,0,1,Santa Barbara
2014,65,NA,Shellfish,0.776729576161127,1,0.733333333333333,0.733333333333333,0,0.833333333333333,Santa Barbara
2014,1,NA,DTS groundfish,0.0847335509373586,0.134503054057823,0,0,0.6,0.833333333333333,Santa Barbara
2014,20,NA,Prawns/shrimp,0.289116871388728,0.166340276311775,0.6,0.6,0,1,Santa Barbara
2014,70,NA,Squid,2.45497885125257e-4,6.75504872555665e-5,0,0,0.6,0.666666666666667,Santa Barbara
2014,70,NA,Squid,0.549892152936512,1,0.285714285714286,0.285714285714286,0,0.285714285714286,Los Angeles
2014,65,NA,Shellfish,0.120617949788212,0.0463700017292048,0.476190476190476,0.476190476190476,0,0.571428571428571,Los Angeles
2014,80,NA,Other,0.189757230534425,0.242531774903014,0.571428571428571,0.571428571428571,0.714285714285714,0.857142857142857,Los Angeles
2014,35,NA,Tuna,0.511554421144254,0.781460843572587,0.666666666666667,0.666666666666667,0.285714285714286,0.857142857142857,Los Angeles
2014,1,NA,DTS groundfish,0.0161314272917819,0.0201949816188208,0,0,0.476190476190476,0.428571428571429,Los Angeles
2014,45,NA,Coastal pelagics,0.470726500628923,0.917477124657995,0,0,0.285714285714286,0.714285714285714,Los Angeles
2014,60,NA,Echinoderms,0.0356092112538763,0.00315931002466802,0,0,0,0.285714285714286,Los Angeles
2014,20,NA,Prawns/shrimp,0.105711106422016,0.00965497694569802,0.285714285714286,0.285714285714286,0.476190476190476,0.571428571428571,Los Angeles
2015,30,NA,Salmon,0.219168264949826,0.300375492541298,0.357142857142857,0.357142857142857,0.428571428571429,0.5,Puget Sound
2015,25,NA,Crab,0.939688131279258,1,0.607142857142857,0.607142857142857,0,0.5,Puget Sound
2015,60,NA,Echinoderms,0.0386877764937943,0.0521955982046259,0,0,0,0.125,Puget Sound
2015,35,NA,Tuna,0.0130153641793185,0.0146200510304502,0,0,0.214285714285714,0.375,Puget Sound
2015,20,NA,Prawns/shrimp,0.728704544143918,0.958232350671121,0.214285714285714,0.214285714285714,0.392857142857143,0.5,Puget Sound
2015,1,NA,DTS groundfish,0.0019740190417619,7.41711165759208e-4,0.214285714285714,0.214285714285714,0.5,0.375,Puget Sound
2015,80,NA,Other,3.77098507107082e-5,3.93802900237937e-8,0,0,0,0.125,Puget Sound
2015,21,NA,Pink shrimp,0.0587241900614128,0.0826420847575398,0,0,0,0.25,Puget Sound
2015,40,NA,Herring,0,0,0,0,0,0,Puget Sound
2015,30,NA,Salmon,0.729181173700516,1,0.466666666666667,0.466666666666667,0,0.833333333333333,North WA Coast
2015,50,NA,Pacific halibut,0.605467557652001,0.955829804184695,0,0,0.4,0.666666666666667,North WA Coast
2015,25,NA,Crab,0.0789927588417804,0.125931577558202,0,0,0,0.333333333333333,North WA Coast
2015,1,NA,DTS groundfish,0.565421777239527,0.904429075156538,0.266666666666667,0.266666666666667,0,0.666666666666667,North WA Coast
2015,80,NA,Other,0.00795544965148513,0.0085041082640517,0,0,0.466666666666667,0.666666666666667,North WA Coast
2015,35,NA,Tuna,0.0129812829146898,0.0213623785719901,0,0,0.266666666666667,0.5,North WA Coast
2015,60,NA,Echinoderms,0,0,0,0,0,0,North WA Coast
2015,35,NA,Tuna,0.458791166103439,0.794112390710231,0,0,0,0.8,WA Coast
2015,25,NA,Crab,0.918314482727687,1,1,1,0,1,WA Coast
2015,1,NA,DTS groundfish,0.115995957236793,0.212763891911544,0,0,0,0.8,WA Coast
2015,21,NA,Pink shrimp,0.31460666734594,0.556727251712062,0,0,0.4,0.8,WA Coast
2015,30,NA,Salmon,0.101861394853295,0.170751368348292,0,0,0.8,1,WA Coast
2015,2,NA,Whiting,0.0904303317328465,0.14708359396172,0,0,0.4,0.8,WA Coast
2015,35,NA,Tuna,NA,1,NA,NA,NA,NA,Other Coastal Washington
2015,35,NA,Tuna,0.12365423024961,0.12710084190387,0.25,0.25,0,0.75,Astoria
2015,30,NA,Salmon,0.0180321100116521,0.0100545304251095,0,0,0.714285714285714,0.875,Astoria
2015,1,NA,DTS groundfish,0.605653106006727,1,0.535714285714286,0.535714285714286,0.214285714285714,0.875,Astoria
2015,3,NA,Non-DTS groundfish,0.550803929923163,0.929785711606633,0.464285714285714,0.464285714285714,0.214285714285714,0.875,Astoria
2015,25,NA,Crab,0.45514535399937,0.538911531225585,0.75,0.75,0,0.875,Astoria
2015,50,NA,Pacific halibut,0.0147472775212727,0.0162157420786142,0,0,0,0.5,Astoria
2015,2,NA,Whiting,0.115727134300625,0.224483829978799,0,0,0.464285714285714,0.75,Astoria
2015,21,NA,Pink shrimp,0.115877673990176,0.14583511563376,0,0,0,0.625,Astoria
2015,45,NA,Coastal pelagics,3.5918399740553e-4,4.51057540670751e-4,0,0,0.392857142857143,0.375,Astoria
2015,25,NA,Crab,0.626029257669772,0.940572459083895,0.666666666666667,0.666666666666667,0,0.75,Tillamook
2015,35,NA,Tuna,0.585101762557526,1,0.5,0.5,0,0.75,Tillamook
2015,30,NA,Salmon,0.451709519845162,0.845159776793176,0,0,0.5,0.75,Tillamook
2015,3,NA,Non-DTS groundfish,0.292643888701748,0.454882338614463,0.5,0.5,0.833333333333333,1,Tillamook
2015,80,NA,Other,0.044515571225791,0.0392862614048501,0,0,0,0.25,Tillamook
2015,30,NA,Salmon,NA,1,NA,NA,NA,NA,Columbia River
2015,1,NA,DTS groundfish,0.414463079320801,0.71650089590578,0.285714285714286,0.285714285714286,0,0.857142857142857,Newport
2015,25,NA,Crab,0.810673746615103,1,0.666666666666667,0.666666666666667,0.666666666666667,1,Newport
2015,80,NA,Other,6.62796737808732e-4,3.728366952937e-4,0.285714285714286,0.285714285714286,0.714285714285714,0.714285714285714,Newport
2015,35,NA,Tuna,0.185927566363983,0.250656292000467,0.476190476190476,0.476190476190476,0,0.571428571428571,Newport
2015,21,NA,Pink shrimp,0.413767150955217,0.774130057906911,0,0,0,0.428571428571429,Newport
2015,70,NA,Squid,3.9109810052478e-4,1.38964529293671e-4,0,0,0,0.285714285714286,Newport
2015,30,NA,Salmon,0.132092676769446,0.161953407656344,0,0,0,0.571428571428571,Newport
2015,2,NA,Whiting,0.0420218851371165,0.0693013791468098,0,0,0.285714285714286,0.428571428571429,Newport
2015,30,NA,Salmon,0.061014487624192,0.0593242457477885,0,0,0.533333333333333,0.5,Coos Bay
2015,35,NA,Tuna,0.196748349059907,0.26142629523739,0.6,0.6,0,0.833333333333333,Coos Bay
2015,21,NA,Pink shrimp,0.588648994508746,0.935820703949911,0,0,0.333333333333333,0.666666666666667,Coos Bay
2015,25,NA,Crab,0.798932456613346,1,0.733333333333333,0.733333333333333,0.333333333333333,0.833333333333333,Coos Bay
2015,1,NA,DTS groundfish,0.341652339183927,0.56453446048886,0,0,0.6,0.833333333333333,Coos Bay
2015,80,NA,Other,0.00929967078056922,0.00438866331148539,0,0,0.533333333333333,0.5,Coos Bay
2015,70,NA,Squid,0.00370370222931219,0.00656472917600927,0,0,0,0.166666666666667,Coos Bay
2015,1,NA,DTS groundfish,0.591631357045638,0.905085843880131,0.666666666666667,0.666666666666667,0,1,Brookings
2015,3,NA,Non-DTS groundfish,0.230716248035137,0.396739452590329,0,0,1,1,Brookings
2015,25,NA,Crab,0.634712104134204,1,0,0,0,1,Brookings
2015,21,NA,Pink shrimp,0.542940290785022,0.947617221294029,0,0,0,1,Brookings
2015,25,NA,Crab,0.991345885851184,1,1,1,0,1,Crescent City
2015,3,NA,Non-DTS groundfish,0.286493520056255,0.488170620823677,0,0,1,1,Crescent City
2015,21,NA,Pink shrimp,0.395131157082985,0.675520817119227,0,0,0,0.666666666666667,Crescent City
2015,20,NA,Prawns/shrimp,0.327029437009576,0.560945907260219,0,0,0,0.666666666666667,Crescent City
2015,25,NA,Crab,0.521305312353861,0.764857339604981,0.4,0.4,0,0.8,Eureka
2015,1,NA,DTS groundfish,0.928047424331772,1,0.8,0.8,0,0.8,Eureka
2015,3,NA,Non-DTS groundfish,0.427562194861813,0.664845681983301,0.4,0.4,0.8,1,Eureka
2015,35,NA,Tuna,0.0380312789148926,0.0470345154786162,0,0,0.4,0.6,Eureka
2015,21,NA,Pink shrimp,0.08278215617111,0.128671262850435,0,0,0.4,0.6,Eureka
2015,55,NA,CA halibut/croaker,0.00227163336655225,0.0024260072759435,0,0,0,0.2,Eureka
2015,1,NA,DTS groundfish,0.616676717208336,1,0.277777777777778,0.277777777777778,0.166666666666667,0.555555555555556,Morro Bay
2015,3,NA,Non-DTS groundfish,0.555179667258926,0.901964416135462,0.333333333333333,0.333333333333333,0.166666666666667,0.666666666666667,Morro Bay
2015,55,NA,CA halibut/croaker,0.0813361668744297,0.0939190637867238,0,0,0,0.444444444444444,Morro Bay
2015,80,NA,Other,0.215021038464527,0.249298621610068,0.166666666666667,0.166666666666667,0.222222222222222,0.666666666666667,Morro Bay
2015,30,NA,Salmon,0.147863844231789,0.181472883831829,0,0,0.111111111111111,0.555555555555556,Morro Bay
2015,25,NA,Crab,0.362124026180609,0.559262713234149,0.222222222222222,0.222222222222222,0.0555555555555556,0.444444444444444,Morro Bay
2015,21,NA,Pink shrimp,0,0,0,0,0,0,Morro Bay
2015,35,NA,Tuna,0.00121484567871227,6.50593704839479e-4,0,0,0,0.111111111111111,Morro Bay
2015,20,NA,Prawns/shrimp,0.0205836941026702,0.039882427986575,0,0,0,0.111111111111111,Morro Bay
2015,70,NA,Squid,0,0,0,0,0,0,Morro Bay
2015,1,NA,DTS groundfish,0.815866177462161,1,0.9,0.9,0,1,Fort Bragg
2015,30,NA,Salmon,0.254655622230606,0.400155946239318,0,0,0,0.8,Fort Bragg
2015,3,NA,Non-DTS groundfish,0.443587800605225,0.772913555573064,0,0,0.6,1,Fort Bragg
2015,60,NA,Echinoderms,0.0219588856719906,0.0389889221502986,0,0,0.4,0.4,Fort Bragg
2015,25,NA,Crab,0.434870930914958,0.67956551963092,0,0,0,0.8,Fort Bragg
2015,35,NA,Tuna,0.0290605831150601,0.0503123274522971,0,0,0.7,0.8,Fort Bragg
2015,25,NA,Crab,0.879741020146767,1,0.9,0.9,0.4,0.8,Bodega Bay
2015,30,NA,Salmon,0.414460967538836,0.682413868775821,0,0,0.4,0.8,Bodega Bay
2015,1,NA,DTS groundfish,0.50343567712201,0.790422993530774,0.4,0.4,0,0.8,Bodega Bay
2015,55,NA,CA halibut/croaker,0.0300770940878856,0.0403024792046383,0,0,0,0.4,Bodega Bay
2015,80,NA,Other,0.158705089208768,0.276535012693662,0,0,0.8,0.6,Bodega Bay
2015,21,NA,Pink shrimp,0.0135801518957333,0.0237914575979571,0,0,0,0.2,Bodega Bay
2015,35,NA,Tuna,0.00323959947507549,0.00587226269565472,0,0,0,0.1,San Francisco
2015,70,NA,Squid,0.140035201257511,0.319564726587513,0,0,0,0.1,San Francisco
2015,1,NA,DTS groundfish,0.195284973098741,0.4030091883524,0,0,0,0.5,San Francisco
2015,25,NA,Crab,0.927596513398694,1,0.977777777777778,0.977777777777778,0.377777777777778,0.9,San Francisco
2015,30,NA,Salmon,0.376660874889977,0.794314589378828,0.2,0.2,0.533333333333333,0.7,San Francisco
2015,55,NA,CA halibut/croaker,0.0855427324936531,0.142916782276267,0,0,0,0.5,San Francisco
2015,20,NA,Prawns/shrimp,0.131550986069382,0.299690723942119,0,0,0,0.2,San Francisco
2015,3,NA,Non-DTS groundfish,0.0878600942334482,0.154491703896109,0,0,0.533333333333333,0.5,San Francisco
2015,19,NA,Skate/dogfish/shark,5.0414851001991e-4,7.52425594205894e-4,0,0,0.711111111111111,0.4,San Francisco
2015,21,NA,Pink shrimp,0.035931049074931,0.0819957822784714,0,0,0,0.1,San Francisco
2015,40,NA,Herring,0.0157938274985667,0.0355641138758423,0,0,0,0.2,San Francisco
2015,35,NA,Tuna,0.524139776428323,0.999080298629341,0.238095238095238,0.238095238095238,0.761904761904762,1,San Diego
2015,80,NA,Other,0.549299472021679,1,0.0476190476190476,0.0476190476190476,0,1,San Diego
2015,60,NA,Echinoderms,0.00767616461706936,0.00534010595387389,0,0,0.523809523809524,0.428571428571429,San Diego
2015,65,NA,Shellfish,0.452689132364385,0.223720832719813,0.857142857142857,0.857142857142857,0,1,San Diego
2015,1,NA,DTS groundfish,0.0142443525536129,0.012296344291732,0,0,0,0.571428571428571,San Diego
2015,25,NA,Crab,0.0908401930834035,0.0459864707278424,0,0,0,0.857142857142857,San Diego
2015,55,NA,CA halibut/croaker,0.12230862645331,0.116883146329627,0,0,0,0.714285714285714,San Diego
2015,20,NA,Prawns/shrimp,0.238802282478218,0.110880448056907,0,0,0,0.714285714285714,San Diego
2015,1,NA,DTS groundfish,0.247205707083101,0.00431349482115345,0.142857142857143,0.142857142857143,0.19047619047619,0.714285714285714,Monterey
2015,3,NA,Non-DTS groundfish,0.195030623113038,0.0105996261663725,0.142857142857143,0.142857142857143,0.285714285714286,0.857142857142857,Monterey
2015,30,NA,Salmon,0.149363745836665,0.0141046989385128,0.380952380952381,0.380952380952381,0,0.857142857142857,Monterey
2015,45,NA,Coastal pelagics,0.482309322656487,1,0.285714285714286,0.285714285714286,0.523809523809524,0.571428571428571,Monterey
2015,70,NA,Squid,0.467632972710354,0.999805416407908,0,0,0,0.142857142857143,Monterey
2015,25,NA,Crab,0.307775479718028,0.00398622109419167,0.285714285714286,0.285714285714286,0,0.714285714285714,Monterey
2015,20,NA,Prawns/shrimp,0.109404713337469,0.00135692900397597,0,0,0.285714285714286,0.571428571428571,Monterey
2015,55,NA,CA halibut/croaker,0.0412774355448572,0.0118151113830167,0,0,0.285714285714286,0.714285714285714,Monterey
2015,60,NA,Echinoderms,0.13462319777803,0.067047675867894,0,0,0.285714285714286,0.714285714285714,Santa Barbara
2015,80,NA,Other,0.24927459889341,0.280877216063791,0.238095238095238,0.238095238095238,0,1,Santa Barbara
2015,55,NA,CA halibut/croaker,0.154347238484012,0.139109581146182,0,0,0.285714285714286,1,Santa Barbara
2015,25,NA,Crab,0.502388695274835,0.975489730052463,0,0,0.666666666666667,0.857142857142857,Santa Barbara
2015,65,NA,Shellfish,0.620571186976315,1,0.428571428571429,0.428571428571429,0,0.857142857142857,Santa Barbara
2015,1,NA,DTS groundfish,0.0709243959987387,0.133372119177205,0,0,0,0.428571428571429,Santa Barbara
2015,20,NA,Prawns/shrimp,0.251189863553271,0.213701247901915,0.476190476190476,0.476190476190476,0,0.857142857142857,Santa Barbara
2015,70,NA,Squid,0.0166808230413894,0.00768120007866304,0,0,0.666666666666667,0.571428571428571,Santa Barbara
2015,35,NA,Tuna,0.440688675133722,0.626447900464249,0.607142857142857,0.607142857142857,0.428571428571429,0.875,Los Angeles
2015,80,NA,Other,0.180049400234516,0.147883840579421,0.571428571428571,0.571428571428571,0.642857142857143,0.875,Los Angeles
2015,70,NA,Squid,0.735315797042289,1,0.25,0.25,0,0.5,Los Angeles
2015,65,NA,Shellfish,0.102434671553255,0.0468447770724591,0.428571428571429,0.428571428571429,0,0.625,Los Angeles
2015,45,NA,Coastal pelagics,0.43775294797715,0.814412526540934,0,0,0,0.375,Los Angeles
2015,55,NA,CA halibut/croaker,0.0573015526778187,0.00851783968193839,0,0,0.0714285714285714,0.625,Los Angeles
2015,20,NA,Prawns/shrimp,0.0299363255966572,0.0025411178996008,0.25,0.25,0.428571428571429,0.625,Los Angeles
2015,1,NA,DTS groundfish,0.00615021805460897,0.00668647802248651,0,0,0.25,0.375,Los Angeles
2015,60,NA,Echinoderms,0.010370411729983,4.61161270992112e-4,0,0,0,0.375,Los Angeles
2015,30,NA,Salmon,1,1,0,0,0,0.5,Unknown Ports
2015,25,NA,Crab,1,1,0,0,0,0.5,Unknown Ports
2015,80,NA,Other,0,0,0,0,0,0,Unknown Ports
2016,30,NA,Salmon,0.444472872083743,0.761065444910942,0,0,0,0.25,Puget Sound
2016,25,NA,Crab,0.962116623530101,1,0.785714285714286,0.785714285714286,0.464285714285714,0.625,Puget Sound
2016,60,NA,Echinoderms,0.0366933776764374,0.0235701496736283,0.464285714285714,0.464285714285714,0.464285714285714,0.375,Puget Sound
2016,35,NA,Tuna,0.00107520375029768,0.00184224618514305,0,0,0,0.125,Puget Sound
2016,20,NA,Prawns/shrimp,0.3774296608741,0.607795613746926,0.535714285714286,0.535714285714286,0.678571428571429,0.5,Puget Sound
2016,1,NA,DTS groundfish,0.130229615655165,0.223134464111523,0,0,0,0.125,Puget Sound
2016,21,NA,Pink shrimp,0.0339126526147571,0.0577971097077272,0,0,0.535714285714286,0.25,Puget Sound
2016,40,NA,Herring,0.00202207007429153,8.16611398396561e-5,0,0,0,0.125,Puget Sound
2016,65,NA,Shellfish,0.0120479237411065,4.86554446311518e-4,0,0,0,0.125,Puget Sound
2016,25,NA,Crab,0.24480465535566,0.123335039014042,0.392857142857143,0.392857142857143,0,0.625,North WA Coast
2016,60,NA,Echinoderms,0,0,0,0,0,0,North WA Coast
2016,30,NA,Salmon,0.630099576922648,1,0.607142857142857,0.607142857142857,0.214285714285714,0.75,North WA Coast
2016,50,NA,Pacific halibut,0.524987861296073,0.971877463873758,0,0,0.214285714285714,0.625,North WA Coast
2016,80,NA,Other,0.01005156706932,0.0205591851267436,0,0,0,0.125,North WA Coast
2016,1,NA,DTS groundfish,0.360579218582635,0.727752212214682,0,0,0,0.5,North WA Coast
2016,35,NA,Tuna,0.0269154715699024,0.0495803584448419,0,0,0.214285714285714,0.625,North WA Coast
2016,20,NA,Prawns/shrimp,0.0716207051297891,0.0208168565236447,0,0,0.642857142857143,0.75,North WA Coast
2016,21,NA,Pink shrimp,0.130940944073973,0.0316203236140043,0,0,0,0.25,North WA Coast
2016,35,NA,Tuna,0.412503229730365,0.767468042534719,0,0,0,0.6,WA Coast
2016,25,NA,Crab,0.912717846522636,1,1,1,0,1,WA Coast
2016,1,NA,DTS groundfish,0.178345415201386,0.375222198651822,0,0,0.4,0.8,WA Coast
2016,21,NA,Pink shrimp,0.206054243181427,0.436924968958517,0,0,0,0.6,WA Coast
2016,30,NA,Salmon,0.164170362679345,0.31324220874017,0,0,0.7,1,WA Coast
2016,2,NA,Whiting,0.126208902684841,0.26355882516353,0,0,0,0.8,WA Coast
2016,35,NA,Tuna,NA,1,NA,NA,NA,NA,Other Coastal Washington
