"y","N","E","avg_ew","sd_ew","med_ew","max_ew","avg_ew_scaled","sd_ew_scaled","med_ew_scaled","deg_max","deg_min","strength_mean","assort","ed","ld","mean_deg","nc","nc_weighted","m","m_weighted","beta_eff","pcgroup"
2017,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"San Francisco"
2017,4,6,226024.226439682,168152.420751545,186762.361215748,546924.197276687,0.166666666666667,0.123992918370057,0.137715592230691,1,1,0.5,NA,1,1.5,3,0,0.269316294119702,-0.25,-0.283845413931714,351122.482719525,"San Diego"
2017,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Monterey"
2017,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Santa Barbara"
2017,3,3,599417.770968594,417299.329219735,822559.735767482,857704.163548356,0.333333333333333,0.232058145659926,0.457421504447733,1,1,0.666666666666667,NA,1,1,2,0,0.602369975535654,-0.333333333333333,-0.360258824816895,889930.896540182,"Los Angeles"
2017,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Unknown Ports"
2018,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Puget Sound"
2018,4,6,63679.9505813995,41089.2103628575,53705.4331057265,114312.388522705,0.166666666666667,0.107540939724649,0.140560811305585,1,1,0.5,NA,1,1.5,3,0,0.298530586139606,0,-4.44089209850063e-16,90192.5843511924,"North WA Coast"
2018,3,3,2766994.26444938,2570703.96857016,2201751.67891986,5573282.43472597,0.333333333333333,0.309686700065221,0.265239879871116,1,1,0.666666666666667,NA,1,1,2,0,0.607440430995896,-0.333333333333333,-0.381286259431976,5155332.75106256,"WA Coast"
2018,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Other Coastal Washington"
2018,4,6,948258.388515744,642295.617488051,793089.790054529,1918702.32435984,0.166666666666667,0.112890400842011,0.139394107425352,1,1,0.5,NA,1,1.5,3,0,0.348736504956928,-0.25,-0.280351761812077,1383312.4468195,"Astoria"
2018,3,3,219001.17367784,171012.400920715,297683.244027495,336510.672843148,0.333333333333333,0.26029145270287,0.453092311528583,1,1,0.666666666666667,NA,1,1,2,0,0.671885335887186,-0.333333333333333,-0.367209153508418,352540.372475415,"Tillamook"
2018,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Columbia River"
2018,3,3,1195089.45805579,848226.419942664,1458259.85121636,1880537.9618891,0.333333333333333,0.236586590296649,0.406736595152385,1,1,0.666666666666667,NA,1,1,2,0,0.595322942520843,-0.333333333333333,-0.36131994068743,1797126.44753709,"Newport"
2018,3,3,1043991.01564196,809778.541640673,1459973.39459308,1561231.01813441,0.333333333333333,0.258552206391268,0.466151327843028,1,1,0.666666666666667,NA,1,1,2,0,0.670424146947547,0,2.22044604925031e-16,1672101.10153046,"Coos Bay"
2018,4,6,451648.475073677,440998.878626054,357098.738025217,1096250.84217859,0.166666666666667,0.162736767997174,0.1317760595291,1,1,0.5,NA,1,1.5,3,0,0.555593719258596,0,0,882248.868261568,"Brookings"
2018,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Crescent City"
2018,3,3,824131.675519581,630510.154555707,1014739.55736321,1337346.04289438,0.333333333333333,0.255019989840902,0.410427761932364,1,1,0.666666666666667,NA,1,1,2,0,0.640512557148135,-0.333333333333333,-0.36585093094256,1306509.75514773,"Eureka"
2018,4,6,125550.421933129,101925.980227465,103990.814834267,304185.788627514,0.166666666666667,0.135305506024442,0.138046548992159,1,1,0.5,NA,1,1.5,3,0,0.409018138419605,0,0,208297.299923415,"Morro Bay"
2018,3,3,335777.604297034,202088.749477381,352260.678422088,529120.029557586,0.333333333333333,0.200617657730592,0.3496964200055,1,1,0.666666666666667,NA,1,1,2,0,0.468670699073766,0,-4.44089209850063e-16,457405.319018603,"Fort Bragg"
2018,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Bodega Bay"
2018,3,3,1039632.95811144,1112782.30946712,532870.138515036,2315598.37510368,0.333333333333333,0.356786915608038,0.170852008989477,1,1,0.666666666666667,NA,1,1,2,0,0.554909252872143,0,0,2230711.46192533,"San Francisco"
2018,4,6,236111.715891548,139157.444458407,212039.253391808,471066.562079254,0.166666666666667,0.0982285327187556,0.149674383720687,1,1,0.5,NA,1,1.5,3,0,0.301154532686846,-0.25,-0.272838921860709,318127.105407794,"San Diego"
2018,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Monterey"
2018,3,3,695116.645998029,464129.996092548,606284.786352118,1197242.44987523,0.333333333333333,0.222566959931434,0.290735274356546,1,1,0.666666666666667,NA,1,1,2,0,0.445925816851101,-0.333333333333333,-0.358101359159894,1005016.65272795,"Santa Barbara"
2018,4,6,273010.074029574,219019.64144411,235145.660552749,590234.413406455,0.166666666666667,0.133706690874946,0.143551272108782,1,1,0.5,NA,1,1.5,3,0,0.458317696101268,-0.25,-0.293072938360313,448716.422994228,"Los Angeles"
2018,3,3,268270.866971855,214586.91490316,258912.019224267,487384.087212463,0.333333333333333,0.266629665911099,0.321704728442032,1,1,0.666666666666667,NA,1,1,2,0,0.586406497080688,-0.333333333333333,-0.368879022705265,439916.579260424,"Unknown Ports"
2019,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Puget Sound"
2019,3,3,65710.1831471779,39651.6168723867,45171.4607766148,111417.820011917,0.333333333333333,0.201143947423263,0.229144903743151,1,1,0.666666666666667,NA,1,1,2,0,0.287271849910265,-0.333333333333333,-0.35356277712584,89637.231365458,"North WA Coast"
2019,3,3,2837982.38108713,2286747.21045728,2833916.97458567,5126759.58447045,0.333333333333333,0.268588372934308,0.332855833716169,1,1,0.666666666666667,NA,1,1,2,0,0.603785935769268,-0.333333333333333,-0.369403190371083,4680563.5187935,"WA Coast"
2019,3,3,2837982.38108713,2286747.21045728,2833916.97458567,5126759.58447045,0.333333333333333,0.268588372934308,0.332855833716169,1,1,0.666666666666667,NA,1,1,2,0,0.603785935769268,-0.333333333333333,-0.369403190371083,4680563.5187935,"WA Coast"
2019,4,6,1163846.93003039,728888.470513591,1054317.85601438,2376378.73453722,0.166666666666667,0.104379200234771,0.150981746941993,1,1,0.5,NA,1,1.5,3,0,0.192171175216999,0,-4.44089209850063e-16,1620331.70370571,"Astoria"
2019,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Tillamook"
2019,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Columbia River"
2019,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Newport"
2019,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Coos Bay"
2019,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Brookings"
2019,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Crescent City"
2019,3,3,590086.679320066,504380.090599409,623654.71244073,1076844.28582319,0.333333333333333,0.284918644596749,0.352295537981721,1,1,0.666666666666667,NA,1,1,2,0,0.661333738574648,-0.333333333333333,-0.373922650352758,1021208.55464557,"Eureka"
2019,3,3,88258.9873916149,58920.645053733,89606.5079037949,146494.314336906,0.333333333333333,0.2225293491162,0.338422599790323,1,1,0.666666666666667,NA,1,1,2,0,0.506318244903736,0,0,127593.705771557,"Morro Bay"
2019,3,3,442494.530030247,361339.065904126,537755.463291671,746659.368220517,0.333333333333333,0.27219851800912,0.405093868810019,1,1,0.666666666666667,NA,1,1,2,0,0.677001201728514,-0.333333333333333,-0.370379349936514,737562.404743955,"Fort Bragg"
2019,2,1,NA,NA,NA,0,NA,NA,NA,1,1,1,NA,1,0.5,1,NA,NA,-0.5,-0.5,NA,"Bodega Bay"
2019,3,3,1394493.01838989,1226356.43206959,1326732.00358842,2653325.12978698,0.333333333333333,0.293142720663114,0.317136045404347,1,1,0.666666666666667,NA,1,1,2,0,0.640593614070688,-0.333333333333333,-0.37629966067222,2472985.40138866,"San Francisco"
2019,4,6,243439.123517395,129896.187740418,222903.789095484,431576.484282887,0.166666666666667,0.0889313283362032,0.152607481406987,1,1,0.5,NA,1,1.5,3,0,0.29569105559339,-0.25,-0.26929585556341,312750.16664678,"San Diego"
2019,1,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,"Monterey"
2019,4,6,302673.202005007,134975.83566582,284329.628452031,465128.797396512,0.166666666666667,0.0743242958476312,0.156565798011704,1,1,0.5,NA,1,1.5,3,0,0.173759833489287,-0.25,-0.263653635918354,362865.105658853,"Santa Barbara"
2019,4,6,214662.634305401,122212.684480819,189619.440206848,405933.696732367,0.166666666666667,0.094887406989632,0.147222827748926,1,1,0.5,NA,1,1.5,3,0,0.251785190635442,-0.25,-0.271597653865199,284241.302695163,"Los Angeles"
2019,3,3,130788.820242224,33938.0626346242,135388.725319704,162192.320795864,0.333333333333333,0.0864958298723346,0.345056825369227,1,1,0.666666666666667,NA,1,1,2,0,0.206459192561959,-0.333333333333333,-0.337074097625985,139595.322917747,"Unknown Ports"
